timestamp,open,high,low,close,volume
2024-08-07,0.01224,0.01233,0.01055,0.01063,9361222597.0
2024-08-08,0.01063,0.01249,0.01038,0.01229,11817445742.0
2024-08-09,0.01229,0.0123,0.01144,0.01175,5115829934.0
2024-08-10,0.01175,0.01236,0.0116,0.01199,4253935268.0
2024-08-11,0.01199,0.01216,0.01078,0.01086,4381217353.0
2024-08-12,0.01087,0.01168,0.01076,0.01132,5224038162.0
2024-08-13,0.01132,0.01136,0.01085,0.01124,3896755776.0
2024-08-14,0.01125,0.0129,0.01105,0.01154,11049606007.0
2024-08-15,0.01154,0.0116,0.0106,0.01083,5415690203.0
2024-08-16,0.01083,0.01102,0.01031,0.01074,3972818993.0
2024-08-17,0.01073,0.01092,0.01046,0.01079,3083114718.0
2024-08-18,0.01079,0.01163,0.01063,0.01122,5390250896.0
2024-08-19,0.01122,0.01181,0.01035,0.01074,8244805993.0
2024-08-20,0.01073,0.01103,0.01046,0.01064,4634599873.0
2024-08-21,0.01063,0.01081,0.01025,0.01071,4095567774.0
2024-08-22,0.01071,0.01095,0.01057,0.01072,3409962993.0
2024-08-23,0.01072,0.01155,0.01061,0.01142,8161901730.0
2024-08-24,0.01142,0.01231,0.00978,0.01041,15231522711.0
2024-08-25,0.01042,0.0106,0.00888,0.00962,28949841935.0
2024-08-26,0.00962,0.00975,0.00831,0.00842,12499623473.0
2024-08-27,0.00842,0.00922,0.0084,0.00865,10120045954.0
2024-08-28,0.00864,0.00964,0.00836,0.00889,17129579390.0
2024-08-29,0.0089,0.00918,0.00832,0.00853,5862274156.0
2024-08-30,0.00854,0.00864,0.00779,0.00834,5477435742.0
2024-08-31,0.00834,0.00849,0.00817,0.00839,2405572331.0
2024-09-01,0.00838,0.0087,0.00788,0.00798,4383623723.0
2024-09-02,0.00797,0.00861,0.00789,0.00842,3813062058.0
2024-09-03,0.00843,0.00853,0.00785,0.00787,3578917389.0
2024-09-04,0.00787,0.00796,0.00733,0.00749,5817002450.0
2024-09-05,0.00749,0.00761,0.00722,0.00752,4242573908.0
2024-09-06,0.00752,0.00777,0.00702,0.00735,5087432578.0
2024-09-07,0.00735,0.00767,0.0073,0.00765,2212319571.0
2024-09-08,0.00765,0.00788,0.00746,0.00779,2859144557.0
2024-09-09,0.00778,0.00847,0.00767,0.00833,4371232816.0
2024-09-10,0.00833,0.00833,0.00808,0.0083,2375734446.0
2024-09-11,0.0083,0.00831,0.00751,0.00771,3933898366.0
2024-09-12,0.00771,0.00789,0.00751,0.00777,2865764300.0
2024-09-13,0.00777,0.00805,0.00748,0.00793,3335107669.0
2024-09-14,0.00793,0.0081,0.00762,0.00776,2859820535.0
2024-09-15,0.00776,0.00791,0.00746,0.00756,2794109446.0
2024-09-16,0.00755,0.00755,0.00705,0.0072,2958411533.0
2024-09-17,0.0072,0.00749,0.0071,0.00744,2586076948.0
2024-09-18,0.00745,0.00758,0.00689,0.00757,4802175848.0
2024-09-19,0.00757,0.008,0.00757,0.00779,5267079703.0
2024-09-20,0.00779,0.00817,0.00755,0.00764,4680578347.0
2024-09-21,0.00763,0.00768,0.00733,0.00766,2833663681.0
2024-09-22,0.00765,0.00788,0.00709,0.00734,4435078365.0
2024-09-23,0.00734,0.00771,0.00718,0.00765,4796399114.0
2024-09-24,0.00766,0.007974,0.00747,0.007852,5399812350.0
2024-09-25,0.007852,0.008897,0.007804,0.008445,8556971156.0
2024-09-26,0.008445,0.008804,0.008082,0.008521,6591907324.0
2024-09-27,0.008521,0.010658,0.008485,0.009976,14854192029.0
2024-09-28,0.009976,0.010037,0.009055,0.009306,8926460370.0
2024-09-29,0.009306,0.009832,0.008804,0.009214,8468694974.0
2024-09-30,0.009217,0.009359,0.008335,0.008451,5805054432.0
2024-10-01,0.00845,0.008955,0.007143,0.00751,11326634860.0
2024-10-02,0.007508,0.007869,0.007221,0.007381,6757639710.0
2024-10-03,0.007381,0.007641,0.006945,0.007125,5458373363.0
2024-10-04,0.007121,0.00765,0.007037,0.007473,4181735005.0
2024-10-05,0.007475,0.0076,0.0071,0.007286,3248300185.0
2024-10-06,0.007286,0.007756,0.007169,0.00774,3292865678.0
2024-10-07,0.00774,0.008463,0.007703,0.008012,7795013115.0
2024-10-08,0.008011,0.008198,0.007575,0.007733,4269505776.0
2024-10-09,0.007733,0.00795,0.007241,0.007392,4540529954.0
2024-10-10,0.007391,0.007568,0.0071,0.00735,3171656157.0
2024-10-11,0.00735,0.008059,0.007302,0.007708,3123994544.0
2024-10-12,0.00771,0.008185,0.007629,0.007875,3369343560.0
2024-10-13,0.007879,0.007984,0.007535,0.007845,2484149705.0
2024-10-14,0.007846,0.008615,0.007768,0.008498,5704540305.0
2024-10-15,0.008498,0.009302,0.008369,0.008651,11109547675.0
2024-10-16,0.008651,0.00876,0.008038,0.008152,3984762169.0
2024-10-17,0.008153,0.00836,0.007628,0.007804,2687358372.0
2024-10-18,0.007804,0.008274,0.007791,0.008179,2574266653.0
2024-10-19,0.008181,0.008399,0.008059,0.00825,1867419089.0
2024-10-20,0.00825,0.008295,0.008072,0.008201,608054788.0
