timestamp,open,high,low,close,volume
2024-05-24,0.012916,0.0131,0.012,0.012862,7951374237.0
2024-05-25,0.012863,0.013641,0.012632,0.01303,10278986027.0
2024-05-26,0.013031,0.013324,0.01255,0.012802,7077597391.0
2024-05-27,0.012802,0.014467,0.012643,0.014354,13433153190.0
2024-05-28,0.014353,0.015485,0.013306,0.014892,17823386212.0
2024-05-29,0.014893,0.015972,0.013802,0.013981,12822385916.0
2024-05-30,0.01398,0.014383,0.012775,0.013087,10284215904.0
2024-05-31,0.013086,0.013763,0.012798,0.013166,7789814052.0
2024-06-01,0.013167,0.013825,0.013073,0.013405,4949219177.0
2024-06-02,0.013406,0.013914,0.012811,0.013011,9217436511.0
2024-06-03,0.013012,0.013776,0.012702,0.013104,10154802533.0
2024-06-04,0.013103,0.013312,0.012763,0.013264,5477872633.0
2024-06-05,0.013266,0.013792,0.013069,0.013333,6980364803.0
2024-06-06,0.013332,0.014152,0.013126,0.013376,7865114364.0
2024-06-07,0.013376,0.013671,0.010213,0.011427,13299672528.0
2024-06-08,0.011422,0.011833,0.010694,0.011127,8242253029.0
2024-06-09,0.011125,0.01137,0.010721,0.011125,4498027651.0
2024-06-10,0.011125,0.011258,0.010435,0.010519,5278714141.0
2024-06-11,0.01052,0.010666,0.009431,0.009772,8388683925.0
2024-06-12,0.009776,0.010851,0.009219,0.010103,10193145796.0
2024-06-13,0.010103,0.010741,0.009334,0.010311,10432486276.0
2024-06-14,0.010313,0.011364,0.010115,0.010254,15060986503.0
2024-06-15,0.010253,0.010711,0.010104,0.010376,4532079504.0
2024-06-16,0.010375,0.010533,0.009874,0.010441,3501450028.0
2024-06-17,0.010442,0.010558,0.008888,0.009144,7024579429.0
2024-06-18,0.009146,0.009188,0.0078,0.008402,11155785577.0
2024-06-19,0.008402,0.008893,0.008289,0.008462,5357371368.0
2024-06-20,0.008463,0.009205,0.008388,0.008921,6685739555.0
2024-06-21,0.00892,0.009285,0.00841,0.008894,6548676708.0
2024-06-22,0.008895,0.009087,0.008614,0.008868,2532814164.0
2024-06-23,0.008871,0.009197,0.00837,0.008377,3510214663.0
2024-06-24,0.008377,0.008938,0.0078,0.008883,6943341314.0
2024-06-25,0.008886,0.009598,0.00883,0.009554,5148976703.0
2024-06-26,0.009556,0.009719,0.00893,0.009138,3951217636.0
2024-06-27,0.009139,0.01088,0.00901,0.0108,9376610114.0
2024-06-28,0.010799,0.010923,0.0096,0.009711,7376327156.0
2024-06-29,0.00971,0.010314,0.009361,0.009447,4674337339.0
2024-06-30,0.009448,0.009998,0.0093,0.009891,4091389279.0
2024-07-01,0.009895,0.010399,0.0096,0.009806,4737781864.0
2024-07-02,0.009804,0.0103,0.00935,0.009681,5862556470.0
2024-07-03,0.009685,0.009886,0.00863,0.008683,5480785376.0
2024-07-04,0.008685,0.008856,0.007283,0.00739,9166303929.0
2024-07-05,0.007389,0.007508,0.006362,0.007258,17119360983.0
2024-07-06,0.007259,0.007886,0.007128,0.007777,7454428850.0
2024-07-07,0.007778,0.008086,0.007161,0.007222,8037199889.0
2024-07-08,0.007222,0.007939,0.0068,0.007627,10185649163.0
2024-07-09,0.007628,0.008183,0.007481,0.007634,7670651648.0
2024-07-10,0.007636,0.008,0.007509,0.007883,5302566230.0
2024-07-11,0.007884,0.008054,0.007028,0.007311,5551404548.0
2024-07-12,0.00731,0.007562,0.007209,0.007462,3513878400.0
2024-07-13,0.007463,0.007709,0.007407,0.007569,2745116252.0
2024-07-14,0.007568,0.008066,0.007566,0.007959,3935640155.0
2024-07-15,0.007957,0.009087,0.00787,0.009006,8165698980.0
2024-07-16,0.009002,0.009471,0.008512,0.009179,10789383974.0
2024-07-17,0.00918,0.009499,0.008564,0.008719,6380023291.0
2024-07-18,0.00872,0.009076,0.008359,0.00862,5542141523.0
2024-07-19,0.00862,0.00965,0.008348,0.009373,8640856289.0
2024-07-20,0.009375,0.009594,0.009022,0.009284,5438031390.0
2024-07-21,0.009285,0.009767,0.00876,0.009587,6210420042.0
2024-07-22,0.009586,0.009621,0.008852,0.008953,5459018720.0
2024-07-23,0.008953,0.009098,0.008242,0.008482,6098765324.0
2024-07-24,0.008482,0.00894,0.008375,0.008536,4362589735.0
2024-07-25,0.008536,0.008699,0.007584,0.007997,8350814008.0
2024-07-26,0.007996,0.008686,0.007953,0.008636,5143091247.0
2024-07-27,0.008636,0.008981,0.008296,0.008559,5387362222.0
2024-07-28,0.008558,0.00949,0.008316,0.008823,8221266081.0
2024-07-29,0.008823,0.010805,0.008748,0.010191,20219989126.0
2024-07-30,0.010192,0.011505,0.01009,0.010804,17829676536.0
2024-07-31,0.010804,0.01149,0.009849,0.00997,13700456323.0
2024-08-01,0.009971,0.010231,0.009054,0.009573,13540482622.0
2024-08-02,0.009573,0.009589,0.008271,0.008422,10714691669.0
2024-08-03,0.008421,0.00846,0.007301,0.007511,9326573057.0
2024-08-04,0.007512,0.00777,0.006721,0.006985,8891046416.0
2024-08-05,0.006986,0.007232,0.005202,0.005991,30698563210.0
2024-08-06,0.005992,0.007076,0.005971,0.006702,13523211963.0
2024-08-07,0.0067,0.007466,0.006588,0.00679,15643823494.0
2024-08-08,0.006789,0.007882,0.006613,0.007717,11551813496.0
2024-08-09,0.007717,0.00791,0.00729,0.007573,6689301080.0
2024-08-10,0.007573,0.007686,0.007302,0.007401,3593371957.0
2024-08-11,0.007402,0.007625,0.006658,0.006682,6940053340.0
2024-08-12,0.006684,0.00726,0.006679,0.007205,7859065284.0
2024-08-13,0.007206,0.007243,0.006855,0.007194,4538914006.0
2024-08-14,0.007194,0.00736,0.006838,0.006952,5457358073.0
2024-08-15,0.006953,0.0076,0.006766,0.006912,11925005364.0
2024-08-16,0.006913,0.006964,0.006203,0.006462,8467202290.0
2024-08-17,0.006462,0.006914,0.006407,0.00684,4249084522.0
2024-08-18,0.00684,0.00705,0.006681,0.006826,5846243942.0
2024-08-19,0.006826,0.006883,0.006548,0.00685,5327866105.0
2024-08-20,0.00685,0.007292,0.006791,0.007075,6844962274.0
2024-08-21,0.007075,0.007292,0.006858,0.007169,4487153842.0
2024-08-22,0.007171,0.00727,0.00699,0.007148,4453739084.0
2024-08-23,0.007149,0.007926,0.007085,0.007798,8215928586.0
2024-08-24,0.007799,0.008498,0.0077,0.008035,9328551052.0
2024-08-25,0.008035,0.008058,0.007391,0.007645,6829556728.0
2024-08-26,0.007645,0.007741,0.007,0.007065,6318956446.0
2024-08-27,0.007065,0.007224,0.006353,0.006515,6416245241.0
2024-08-28,0.006515,0.006575,0.005829,0.006096,10658429994.0
2024-08-29,0.006095,0.006444,0.006007,0.006103,5826675739.0
2024-08-30,0.006104,0.006333,0.005825,0.00619,5614294012.0
2024-08-31,0.006191,0.006279,0.005951,0.006025,2246860519.0
2024-09-01,0.006025,0.006083,0.005632,0.005702,3865412155.0
2024-09-02,0.005701,0.006103,0.005635,0.006031,4509077614.0
2024-09-03,0.006032,0.006274,0.005774,0.005789,5028098697.0
2024-09-04,0.005789,0.006058,0.005461,0.005975,5950463308.0
2024-09-05,0.005976,0.006029,0.00573,0.005812,3578319441.0
2024-09-06,0.005813,0.00604,0.005335,0.00563,6888790858.0
2024-09-07,0.00563,0.00595,0.005591,0.005769,3879915521.0
2024-09-08,0.005769,0.006219,0.005742,0.00617,4818499275.0
2024-09-09,0.006171,0.006535,0.006063,0.00637,6603654721.0
2024-09-10,0.00637,0.006741,0.006256,0.006531,5623202274.0
2024-09-11,0.006532,0.00654,0.006048,0.006143,6932121803.0
2024-09-12,0.006143,0.006358,0.006079,0.006286,5180157586.0
2024-09-13,0.006286,0.006574,0.006155,0.006485,4569002556.0
2024-09-14,0.006485,0.006635,0.006281,0.006352,3844472748.0
2024-09-15,0.006352,0.006449,0.00597,0.006019,3514624205.0
2024-09-16,0.006019,0.006137,0.00579,0.00591,4819645174.0
2024-09-17,0.00591,0.00615,0.005848,0.00606,4106545030.0
2024-09-18,0.00606,0.006355,0.005817,0.006352,6273800057.0
2024-09-19,0.006353,0.00738,0.006284,0.007022,11046171978.0
2024-09-20,0.007021,0.0073,0.006689,0.006898,8335156465.0
2024-09-21,0.006898,0.006967,0.006665,0.006879,3128841857.0
2024-09-22,0.00688,0.006918,0.006242,0.006498,4777056416.0
2024-09-23,0.006501,0.00678,0.006357,0.006727,5483021421.0
2024-09-24,0.006728,0.007175,0.006525,0.007048,9109311560.0
2024-09-25,0.007048,0.007343,0.006782,0.006821,7259740198.0
2024-09-26,0.006822,0.007688,0.006714,0.007446,11411710811.0
2024-09-27,0.007447,0.008386,0.007383,0.008031,10837398812.0
2024-09-28,0.008031,0.008302,0.0075,0.007812,7943359042.0
2024-09-29,0.007813,0.008059,0.007325,0.007767,7906744705.0
2024-09-30,0.007768,0.00795,0.007029,0.0071,8998329895.0
2024-10-01,0.007099,0.007564,0.006174,0.0064,12168349810.0
2024-10-02,0.006399,0.006693,0.005949,0.006114,7595673869.0
2024-10-03,0.006114,0.006256,0.005677,0.005911,6705299593.0
2024-10-04,0.00591,0.00645,0.005868,0.006357,5010206110.0
2024-10-05,0.006357,0.006484,0.006113,0.006254,2844461562.0
2024-10-06,0.006255,0.006701,0.006221,0.006558,4017627119.0
2024-10-07,0.006559,0.006948,0.006516,0.006548,7716908291.0
2024-10-08,0.006547,0.006696,0.006275,0.006392,4536600651.0
2024-10-09,0.006392,0.006589,0.006021,0.006122,4770006127.0
2024-10-10,0.006124,0.00632,0.005957,0.006277,4651425609.0
2024-10-11,0.006278,0.006758,0.006234,0.006675,4637423184.0
2024-10-12,0.006676,0.007418,0.006676,0.007161,7998113742.0
2024-10-13,0.007161,0.008285,0.006926,0.007849,17858154584.0
2024-10-14,0.00785,0.01055,0.007717,0.010296,30382147608.0
2024-10-15,0.010299,0.01135,0.008954,0.009363,33359419847.0
2024-10-16,0.009361,0.009604,0.008618,0.008857,17318723720.0
2024-10-17,0.008858,0.00925,0.008343,0.008526,11182518942.0
2024-10-18,0.008525,0.010216,0.008413,0.009598,17048586070.0
2024-10-19,0.009599,0.009866,0.0092,0.009578,7083556127.0
2024-10-20,0.009579,0.009654,0.009125,0.009212,2557359871.0
